chr,start,end,eut,aai,aft
3,92050001,92100000,100.0000,0,0
3,92100001,92150000,96.7600,0,3.2300
3,92150001,92200000,95.6500,0,4.3400
3,92200001,92250000,91.3500,4.2900,4.3400
3,92250001,92300000,99.6100,0,.3800
3,92300001,92350000,96.6600,0,3.3300
3,92350001,92400000,97.8200,0,2.1700
3,92400001,92450000,98.2100,0,1.7800
3,92450001,92500000,99.1900,0,.8000
3,92500001,92550000,97.4400,0,2.5500
3,92550001,92600000,100.0000,0,0
3,92600001,92650000,100.0000,0,0
3,92650001,92700000,83.8600,2.8400,13.2900
3,92700001,92750000,96.5800,0,3.4100
3,92750001,92800000,98.1900,0,1.8000
3,92800001,92850000,91.8500,1.3300,6.8100
3,92850001,92900000,55.7300,4.3700,39.8800
3,92900001,92950000,71.7300,5.5500,22.7000
3,92950001,93000000,71.3800,0,28.6100
3,93000001,93050000,78.0100,21.9800,0
3,93050001,93100000,78.9100,10.3000,10.7800
3,93100001,93150000,83.6500,7.2800,9.0500
3,93150001,93200000,84.7800,8.6900,6.5200
3,93200001,93250000,92.2000,7.7900,0
3,93250001,93300000,93.7500,0,6.2400
3,93300001,93350000,87.5000,0,12.4900
3,93350001,93400000,82.1800,0,17.8100
3,93400001,93450000,81.1600,.7500,18.0800
3,93450001,93500000,87.0800,5.2600,7.6500
3,93500001,93550000,97.8200,2.1700,0
3,93550001,93600000,95.5400,1.3700,3.0800
3,93600001,93650000,91.7200,.8900,7.3700
3,93650001,93700000,78.3500,5.9100,15.7200
3,93700001,93750000,80.4800,1.8100,17.7000
3,93750001,93800000,83.8800,14.3400,1.7700
3,93800001,93850000,99.0400,0,.9500
3,93850001,93900000,93.4700,4.3400,2.1700
3,93900001,93950000,95.6500,2.1700,2.1700
3,93950001,94000000,96.7700,0,3.2200
3,94000001,94050000,100.0000,0,0
3,94050001,94100000,98.2200,0,1.7700
3,94100001,94150000,99.5800,0,.4100
3,94150001,94200000,99.0700,.9200,0
3,94200001,94250000,95.8400,0,4.1500
3,94250001,94300000,97.8200,0,2.1700
3,94300001,94350000,93.4700,0,6.5200
3,94350001,94400000,98.0900,0,1.9000
3,94400001,94450000,99.9500,.0400,0
3,94450001,94500000,91.3000,0,8.6900
3,94500001,94550000,94.4600,.2500,5.2700
3,94550001,94600000,95.6500,0,4.3400
3,94600001,94650000,78.8500,10.2700,10.8600
3,94650001,94700000,79.3400,0,20.6500
3,94700001,94750000,91.9700,0,8.0200
3,94750001,94800000,93.4700,0,6.5200
3,94800001,94850000,95.6500,0,4.3400
3,94850001,94900000,76.0800,0,23.9100
3,94900001,94950000,93.4700,0,6.5200
3,94950001,95000000,91.3000,2.1700,6.5200
3,95000001,95050000,100.0000,0,0
3,95050001,95100000,94.3200,0,5.6700
3,95100001,95150000,94.7700,0,5.2200
3,95150001,95200000,97.8100,0,2.1800
3,95200001,95250000,100.0000,0,0
3,95250001,95300000,95.6500,0,4.3400
3,95300001,95350000,86.9500,0,13.0400
3,95350001,95400000,76.0800,0,23.9100
3,95400001,95450000,95.6500,0,4.3400
3,95450001,95500000,89.1300,0,10.8600
3,95500001,95550000,96.4500,2.5900,.9500
3,95550001,95600000,90.3900,0,9.6000
3,95600001,95650000,71.1900,0,28.8000
3,95650001,95700000,88.3500,0,11.6400
3,95700001,95750000,84.0500,3.6800,12.2500
3,95750001,95800000,100.0000,0,0
3,95800001,95850000,92.6500,.5600,6.7800
3,95850001,95900000,84.7800,0,15.2100
3,95900001,95950000,99.4100,.5800,0
3,95950001,96000000,79.1600,3.6000,17.2200
3,96000001,96050000,65.5100,0,34.4800
3,96050001,96100000,73.0700,8.6500,18.2700
3,96100001,96150000,56.5200,0,43.4700
3,96150001,96200000,96.3600,0,3.6300
3,96200001,96250000,97.8200,.6600,1.5100
3,96250001,96300000,91.8300,0,8.1600
3,96300001,96350000,95.4400,0,4.5500
3,96350001,96400000,100.0000,0,0
3,96400001,96450000,100.0000,0,0
3,96450001,96500000,100.0000,0,0
3,96500001,96550000,97.8200,2.1700,0
3,96550001,96600000,97.8900,2.1000,0
3,96600001,96650000,81.2100,.4600,18.3100
3,96650001,96700000,54.8900,1.6200,43.4700
3,96700001,96750000,74.6400,10.0400,15.3000
3,96750001,96800000,70.9700,.1700,28.8500
3,96800001,96850000,44.1500,4.3900,51.4400
3,96850001,96900000,82.8100,1.3900,15.7900
3,96900001,96950000,89.8300,0,10.1600
3,96950001,97000000,85.6700,4.3400,9.9700
3,97000001,97050000,91.0100,0,8.9800
3,97050001,97100000,75.7100,21.7400,2.5400
3,97100001,97150000,65.4600,32.3600,2.1700
3,97150001,97200000,97.5400,0,2.4500
3,97200001,97250000,97.2100,.6100,2.1700
3,97250001,97300000,80.5600,17.9300,1.5000
3,97300001,97350000,85.7500,10.0300,4.2100
3,97350001,97400000,96.7700,0,3.2200
3,97400001,97450000,96.9000,.1400,2.9400
3,97450001,97500000,96.8700,.8100,2.3000
3,97500001,97550000,98.9300,0,1.0600
3,97550001,97600000,98.4700,1.5200,0
3,97600001,97650000,97.0400,2.9500,0
3,97650001,97700000,91.5200,6.5500,1.9200
3,97700001,97750000,60.4000,2.7900,36.7900
3,97750001,97800000,50.1200,2.1700,47.6900
3,97800001,97850000,56.7900,.2000,43.0000
3,97850001,97900000,94.2800,.3800,5.3200
3,97900001,97950000,80.0300,.1900,19.7700
3,97950001,98000000,87.8300,1.0100,11.1400
3,98000001,98050000,49.4000,15.1400,35.4400
3,98050001,98100000,65.5200,29.3100,5.1600
3,98100001,98150000,98.8500,0,1.1400
3,98150001,98200000,96.9400,.8800,2.1700
3,98200001,98250000,88.2400,0,11.7500
3,98250001,98300000,74.6500,.7900,24.5400
3,98300001,98350000,81.7700,.2500,17.9600
3,98350001,98400000,72.9200,0,27.0700
3,98400001,98450000,98.7500,0,1.2400
3,98450001,98500000,60.8600,0,39.1300
3,98500001,98550000,63.1800,0,36.8100
3,98550001,98600000,88.0000,.2200,11.7700
3,98600001,98650000,99.6400,0,.3500
3,98650001,98700000,100.0000,0,0
3,98700001,98750000,100.0000,0,0
3,98750001,98800000,100.0000,0,0
3,98800001,98850000,100.0000,0,0
3,98850001,98900000,100.0000,0,0
3,98900001,98950000,95.6500,4.3400,0
3,98950001,99000000,99.0400,0,.9500
3,99000001,99050000,98.1400,0,1.8500
3,99050001,99100000,100.0000,0,0
3,99100001,99150000,100.0000,0,0
3,99150001,99200000,100.0000,0,0
3,99200001,99250000,100.0000,0,0
3,99250001,99300000,99.5500,.1800,.2600
3,99300001,99350000,100.0000,0,0
3,99350001,99400000,99.0800,0,.9100
3,99400001,99450000,100.0000,0,0
3,99450001,99500000,87.8300,0,12.1600
3,99500001,99550000,95.9400,1.5400,2.5100
3,99550001,99600000,93.4700,3.1800,3.3400
3,99600001,99650000,98.6000,1.3900,0
3,99650001,99700000,82.3800,0,17.6100
3,99700001,99750000,95.6500,1.0100,3.3300
3,99750001,99800000,93.1500,2.3200,4.5200
3,99800001,99850000,62.0600,0,37.9300
3,99850001,99900000,97.4100,2.5800,0
3,99900001,99950000,52.1700,.4000,47.4200
3,99950001,100000000,54.9200,0,45.0700
3,100000001,100050000,97.8200,0,2.1700
3,100050001,100100000,52.1700,0,47.8200
3,100100001,100150000,52.6300,0,47.3600
3,100150001,100200000,40.1800,0,59.8100
3,100200001,100250000,52.1700,0,47.8200
3,100250001,100300000,99.6800,0,.3100
3,100300001,100350000,92.3500,0,7.6400
3,100350001,100400000,97.8200,0,2.1700
3,100400001,100450000,99.3100,0,.6800
3,100450001,100500000,100.0000,0,0
3,100500001,100550000,97.8200,0,2.1700
3,100550001,100600000,99.7200,0,.2700
3,100600001,100650000,97.8200,0,2.1700
3,100650001,100700000,97.8200,0,2.1700
3,100700001,100750000,100.0000,0,0
3,100750001,100800000,100.0000,0,0
3,100800001,100850000,92.8800,2.3400,4.7600
3,100850001,100900000,100.0000,0,0
3,100900001,100950000,98.8400,.6500,.5000
3,100950001,101000000,95.6500,0,4.3400
3,101000001,101050000,73.9100,19.5600,6.5200
3,101050001,101100000,88.8400,5.3200,5.8300
3,101100001,101150000,92.9500,7.0400,0
3,101150001,101200000,91.8100,4.9500,3.2300
3,101200001,101250000,89.0500,0,10.9400
3,101250001,101300000,91.8900,.0400,8.0500
3,101300001,101350000,67.7100,0,32.2800
3,101350001,101400000,46.1900,0,53.8000
3,101400001,101450000,95.6500,0,4.3400
3,101450001,101500000,93.4300,0,6.5600
3,101500001,101550000,89.1200,0,10.8700
3,101550001,101600000,98.9500,0,1.0400
3,101600001,101650000,100.0000,0,0
3,101650001,101700000,79.1400,0,20.8500
3,101700001,101750000,83.0100,2.3000,14.6700
3,101750001,101800000,85.8200,0,14.1700
3,101800001,101850000,69.5600,0,30.4300
3,101850001,101900000,84.0300,1.0800,14.8700
3,101900001,101950000,83.7000,.3400,15.9400
3,101950001,102000000,84.5500,.0800,15.3500
3,102000001,102050000,91.9200,0,8.0700
3,102050001,102100000,95.6500,0,4.3400
3,102100001,102150000,93.4700,0,6.5200
3,102150001,102200000,98.6400,.0900,1.2600
3,102200001,102250000,97.8100,0,2.1800
3,102250001,102300000,96.1300,0,3.8600
3,102300001,102350000,90.3100,0,9.6800
3,102350001,102400000,100.0000,0,0
3,102400001,102450000,99.3900,0,.6000
3,102450001,102500000,82.6000,0,17.3900
3,102500001,102550000,83.9900,.4900,15.5000
3,102550001,102600000,100.0000,0,0
3,102600001,102650000,100.0000,0,0
3,102650001,102700000,96.6100,0,3.3800
3,102700001,102750000,84.7800,0,15.2100
3,102750001,102800000,85.0900,0,14.9000
3,102800001,102850000,81.0200,0,18.9700
3,102850001,102900000,78.4400,3.2900,18.2600
3,102900001,102950000,76.7700,6.5200,16.7000
3,102950001,103000000,86.6900,.6800,12.6100
3,103000001,103050000,99.9200,0,.0700
3,103050001,103100000,99.7100,0,.2800
3,103100001,103150000,85.2000,6.4300,8.3600
3,103150001,103200000,71.9900,1.9000,26.1000
3,103200001,103250000,91.2300,.0600,8.6900
3,103250001,103300000,91.3100,1.1800,7.4900
3,103300001,103350000,82.8500,.6100,16.5300
3,103350001,103400000,100.0000,0,0
3,103400001,103450000,95.6500,0,4.3400
3,103450001,103500000,100.0000,0,0
3,103500001,103550000,100.0000,0,0
3,103550001,103600000,100.0000,0,0
3,103600001,103650000,100.0000,0,0
3,103650001,103700000,100.0000,0,0
3,103700001,103750000,97.8200,0,2.1700
3,103750001,103800000,95.6500,4.3400,0
3,103800001,103850000,99.8300,.1600,0
3,103850001,103900000,97.3500,0,2.6400
3,103900001,103950000,93.4700,2.1700,4.3400
3,103950001,104000000,97.8200,2.1700,0
3,104000001,104050000,100.0000,0,0
3,104050001,104100000,80.5400,7.2700,12.1700
3,104100001,104150000,97.8200,0,2.1700
3,104150001,104200000,100.0000,0,0
3,104200001,104250000,100.0000,0,0
3,104250001,104300000,98.9100,0,1.0800
3,104300001,104350000,96.0900,0,3.9000
3,104350001,104400000,100.0000,0,0
3,104400001,104450000,84.7800,0,15.2100
3,104450001,104500000,99.5100,0,.4800
3,104500001,104550000,96.4600,0,3.5300
3,104550001,104600000,100.0000,0,0
3,104600001,104650000,100.0000,0,0
3,104650001,104700000,100.0000,0,0
3,104700001,104750000,95.6500,0,4.3400
3,104750001,104800000,100.0000,0,0
3,104800001,104850000,93.0900,0,6.9000
3,104850001,104900000,86.5800,0,13.4100
3,104900001,104950000,100.0000,0,0
3,104950001,105000000,100.0000,0,0
3,105000001,105050000,100.0000,0,0
3,105050001,105100000,100.0000,0,0
3,105100001,105150000,98.3900,0,1.6000
3,105150001,105200000,100.0000,0,0
3,105200001,105250000,100.0000,0,0
3,105250001,105300000,93.4700,0,6.5200
3,105300001,105350000,96.5300,0,3.4600
3,105350001,105400000,98.8700,1.1200,0
3,105400001,105450000,97.8200,0,2.1700
3,105450001,105500000,97.6600,0,2.3300
3,105500001,105550000,100.0000,0,0
3,105550001,105600000,98.6100,0,1.3800
3,105600001,105650000,82.5600,9.1900,8.2300
3,105650001,105700000,96.3000,0,3.6900
3,105700001,105750000,100.0000,0,0
3,105750001,105800000,99.3100,0,.6800
3,105800001,105850000,95.6200,0,4.3700
3,105850001,105900000,91.1700,0,8.8200
3,105900001,105950000,86.9500,13.0400,0
3,105950001,106000000,100.0000,0,0
3,106000001,106050000,100.0000,0,0
3,106050001,106100000,100.0000,0,0
3,106100001,106150000,100.0000,0,0
3,106150001,106200000,99.2100,.7800,0
3,106200001,106250000,100.0000,0,0
3,106250001,106300000,85.3000,0,14.6900
3,106300001,106350000,100.0000,0,0
3,106350001,106400000,91.3000,8.6900,0
3,106400001,106450000,94.2900,0,5.7000
3,106450001,106500000,61.9800,37.2100,.8000
3,106500001,106550000,73.1400,26.6900,.1600
3,106550001,106600000,98.4000,.9000,.6900
3,106600001,106650000,97.1400,2.6000,.2400
3,106650001,106700000,100.0000,0,0
3,106700001,106750000,91.3000,8.6900,0
3,106750001,106800000,98.4600,0,1.5300
3,106800001,106850000,99.2900,.3600,.3300
3,106850001,106900000,91.1600,.1300,8.6900
3,106900001,106950000,100.0000,0,0
3,106950001,107000000,95.1800,1.7100,3.0900
3,107000001,107050000,85.4500,10.1900,4.3400
3,107050001,107100000,94.8500,5.1400,0
3,107100001,107150000,91.3000,8.6900,0
3,107150001,107200000,91.3000,2.3700,6.3200
3,107200001,107250000,100.0000,0,0
3,107250001,107300000,91.3100,0,8.6800
3,107300001,107350000,95.2300,0,4.7600
3,107350001,107400000,100.0000,0,0
3,107400001,107450000,100.0000,0,0
3,107450001,107500000,100.0000,0,0
3,107500001,107550000,70.6000,23.3400,6.0400
3,107550001,107600000,97.0300,0,2.9600
3,107600001,107650000,88.4500,1.0800,10.4500
3,107650001,107700000,100.0000,0,0
3,107700001,107750000,96.1600,2.4100,1.4200
3,107750001,107800000,95.8600,1.6100,2.5200
3,107800001,107850000,93.5200,0,6.4700
3,107850001,107900000,79.9300,13.5600,6.4900
3,107900001,107950000,59.4600,23.9100,16.6200
3,107950001,108000000,70.8000,0,29.1900
3,108000001,108050000,90.4200,1.8000,7.7600
3,108050001,108100000,100.0000,0,0
3,108100001,108150000,100.0000,0,0
3,108150001,108200000,100.0000,0,0
3,108200001,108250000,100.0000,0,0
3,108250001,108300000,100.0000,0,0
3,108300001,108350000,98.0200,0,1.9700
3,108350001,108400000,97.8200,0,2.1700
3,108400001,108450000,97.3900,0,2.6000
3,108450001,108500000,88.9600,8.4600,2.5600
3,108500001,108550000,63.3600,14.6000,22.0300
3,108550001,108600000,98.4800,.4900,1.0200
3,108600001,108650000,86.2200,10.8600,2.9000
3,108650001,108700000,97.8600,1.9000,.2200
3,108700001,108750000,92.5600,1.0800,6.3500
3,108750001,108800000,99.7800,.2100,0
3,108800001,108850000,98.9700,.0300,.9800
3,108850001,108900000,97.0800,0,2.9100
3,108900001,108950000,56.5200,0,43.4700
3,108950001,109000000,58.3800,0,41.6100
3,109000001,109050000,89.1300,10.8600,0
3,109050001,109100000,98.2700,0,1.7200
3,109100001,109150000,92.1300,0,7.8600
3,109150001,109200000,100.0000,0,0
3,109200001,109250000,100.0000,0,0
3,109250001,109300000,100.0000,0,0
3,109300001,109350000,51.7200,0,48.2700
3,109350001,109400000,88.1500,.0100,11.8300
3,109400001,109450000,78.2600,0,21.7300
3,109450001,109500000,98.6200,0,1.3700
3,109500001,109550000,100.0000,0,0
3,109550001,109600000,100.0000,0,0
3,109600001,109650000,100.0000,0,0
3,109650001,109700000,94.5700,0,5.4200
3,109700001,109750000,99.3200,0,.6700
3,109750001,109800000,100.0000,0,0
3,109800001,109850000,100.0000,0,0
3,109850001,109900000,100.0000,0,0
3,109900001,109950000,100.0000,0,0
3,109950001,110000000,100.0000,0,0
3,110000001,110050000,97.1600,0,2.8300
3,110050001,110100000,100.0000,0,0
3,110100001,110150000,100.0000,0,0
3,110150001,110200000,100.0000,0,0
3,110200001,110250000,100.0000,0,0
3,110250001,110300000,100.0000,0,0
3,110300001,110350000,87.9600,0,12.0300
3,110350001,110400000,97.8200,0,2.1700
3,110400001,110450000,97.8200,0,2.1700
3,110450001,110500000,95.6500,0,4.3400
3,110500001,110550000,93.4700,0,6.5200
3,110550001,110600000,98.5900,1.4000,0
3,110600001,110650000,79.9700,0,20.0200
3,110650001,110700000,96.1300,2.9000,.9500
3,110700001,110750000,100.0000,0,0
3,110750001,110800000,100.0000,0,0
3,110800001,110850000,91.3000,0,8.6900
3,110850001,110900000,86.9500,0,13.0400
3,110900001,110950000,91.3000,0,8.6900
3,110950001,111000000,92.5700,0,7.4200
3,111000001,111050000,72.1800,0,27.8100
3,111050001,111100000,39.6800,0,60.3100
3,111100001,111150000,41.4300,5.8400,52.7200
3,111150001,111200000,51.4700,40.9700,7.5500
3,111200001,111250000,96.6200,1.0100,2.3600
3,111250001,111300000,96.3100,3.6800,0
3,111300001,111350000,100.0000,0,0
3,111350001,111400000,100.0000,0,0
3,111400001,111450000,44.4600,52.3100,3.2200
3,111450001,111500000,29.6800,70.3100,0
3,111500001,111550000,100.0000,0,0
3,111550001,111600000,88.2300,4.7700,6.9900
3,111600001,111650000,78.1200,13.0400,8.8300
3,111650001,111700000,82.1600,14.0700,3.7500
3,111700001,111750000,97.8200,2.1700,0
3,111750001,111800000,100.0000,0,0
3,111800001,111850000,97.2500,.6400,2.0900
3,111850001,111900000,100.0000,0,0
3,111900001,111950000,100.0000,0,0
3,111950001,112000000,100.0000,0,0
3,112000001,112050000,99.1700,0,.8200
3,112050001,112100000,95.9100,0,4.0800
3,112100001,112150000,69.6800,0,30.3100
3,112150001,112200000,97.9300,2.0600,0
3,112200001,112250000,92.7300,0,7.2600
3,112250001,112300000,97.8200,0,2.1700
3,112300001,112350000,98.3300,0,1.6600
3,112350001,112400000,95.0800,0,4.9100
3,112400001,112450000,80.4300,0,19.5600
3,112450001,112500000,93.4700,0,6.5200
3,112500001,112550000,100.0000,0,0
3,112550001,112600000,94.8400,0,5.1500
3,112600001,112650000,100.0000,0,0
3,112650001,112700000,99.3900,0,.6000
3,112700001,112750000,89.2900,0,10.7000
3,112750001,112800000,98.2300,0,1.7600
3,112800001,112850000,91.3000,0,8.6900
3,112850001,112900000,97.8200,0,2.1700
3,112900001,112950000,100.0000,0,0
3,112950001,113000000,98.5300,1.4600,0
3,113000001,113050000,92.2900,2.3600,5.3300
3,113050001,113100000,100.0000,0,0
3,113100001,113150000,100.0000,0,0
3,113150001,113200000,95.3200,4.6700,0
3,113200001,113250000,88.1500,0,11.8400
3,113250001,113300000,87.5100,1.4300,11.0500
3,113300001,113350000,100.0000,0,0
3,113350001,113400000,100.0000,0,0
3,113400001,113450000,73.1100,26.8800,0
3,113450001,113500000,72.8100,27.1800,0
3,113500001,113550000,95.2500,4.7400,0
3,113550001,113600000,100.0000,0,0
3,113600001,113650000,98.8800,.3300,.7800
3,113650001,113700000,100.0000,0,0
3,113700001,113750000,99.5000,.4900,0
3,113750001,113800000,98.5600,0,1.4300
3,113800001,113850000,98.8400,.2700,.8700
3,113850001,113900000,98.9300,0,1.0600
3,113900001,113950000,97.8200,2.1700,0
3,113950001,114000000,98.6000,.6600,.7300
3,114000001,114050000,90.6400,8.6900,.6500
3,114050001,114100000,93.2600,1.1500,5.5800
3,114100001,114150000,89.1300,10.8600,0
3,114150001,114200000,32.9700,66.3900,.6200
3,114200001,114250000,40.8700,59.1200,0
3,114250001,114300000,43.4700,56.5200,0
3,114300001,114350000,42.1800,55.7600,2.0400
3,114350001,114400000,91.5400,6.2800,2.1700
3,114400001,114450000,86.4300,2.9700,10.5900
3,114450001,114500000,91.3000,0,8.6900
3,114500001,114550000,78.8200,7.3200,13.8400
3,114550001,114600000,88.5800,2.7100,8.6900
3,114600001,114650000,100.0000,0,0
3,114650001,114700000,98.8400,0,1.1500
3,114700001,114750000,86.7800,0,13.2100
3,114750001,114800000,94.2800,1.3600,4.3400
3,114800001,114850000,75.0400,4.4200,20.5300
3,114850001,114900000,89.5100,10.2100,.2700
3,114900001,114950000,97.2500,.0100,2.7300
3,114950001,115000000,94.1000,0,5.8900
3,115000001,115050000,100.0000,0,0
3,115050001,115100000,100.0000,0,0
3,115100001,115150000,96.9900,2.3300,.6700
3,115150001,115200000,97.8200,0,2.1700
3,115200001,115250000,100.0000,0,0
3,115250001,115300000,100.0000,0,0
3,115300001,115350000,100.0000,0,0
3,115350001,115400000,100.0000,0,0
3,115400001,115450000,90.2600,8.6600,1.0700
3,115450001,115500000,93.7900,6.0100,.1900
3,115500001,115550000,96.0700,3.9200,0
3,115550001,115600000,76.7300,22.1300,1.1300
3,115600001,115650000,99.3600,0,.6300
3,115650001,115700000,89.1100,5.6700,5.2000
3,115700001,115750000,94.6700,5.3200,0
3,115750001,115800000,94.2700,5.7200,0
3,115800001,115850000,93.1800,0,6.8100
3,115850001,115900000,40.7200,13.5300,45.7300
3,115900001,115950000,39.1300,51.4000,9.4600
3,115950001,116000000,56.9300,13.3300,29.7200
3,116000001,116050000,86.0000,1.0600,12.9300
3,116050001,116100000,93.0800,1.9800,4.9200
3,116100001,116150000,100.0000,0,0
3,116150001,116200000,100.0000,0,0
3,116200001,116250000,85.1700,13.7800,1.0400
3,116250001,116300000,85.3600,14.6300,0
3,116300001,116350000,99.6700,.3200,0
3,116350001,116400000,89.4900,.6500,9.8500
3,116400001,116450000,100.0000,0,0
3,116450001,116500000,83.8200,16.1700,0
3,116500001,116550000,100.0000,0,0
3,116550001,116600000,95.6500,0,4.3400
3,116600001,116650000,100.0000,0,0
3,116650001,116700000,100.0000,0,0
3,116700001,116750000,98.2300,0,1.7600
3,116750001,116800000,21.5400,44.7200,33.7200
3,116800001,116850000,100.0000,0,0
3,116850001,116900000,100.0000,0,0
3,116900001,116950000,100.0000,0,0
3,116950001,117000000,95.5900,4.4000,0
3,117000001,117050000,100.0000,0,0
3,117050001,117100000,97.7600,0,2.2300
3,117100001,117150000,100.0000,0,0
3,117150001,117200000,100.0000,0,0
3,117200001,117250000,100.0000,0,0
3,117250001,117300000,95.8100,4.1800,0
3,117300001,117350000,98.8200,1.1700,0
3,117350001,117400000,93.9900,6.0000,0
3,117400001,117450000,5.2400,94.7500,0
3,117450001,117500000,0,91.9800,8.0100
3,117500001,117550000,50.1600,49.8300,0
3,117550001,117600000,100.0000,0,0
3,117600001,117650000,98.7100,0,1.2800
3,117650001,117700000,97.3400,1.6200,1.0300
3,117700001,117750000,75.2200,0,24.7700
3,117750001,117800000,97.2600,0,2.7300
3,117800001,117850000,100.0000,0,0
3,117850001,117900000,91.7400,0,8.2500
3,117900001,117950000,100.0000,0,0
3,117950001,118000000,100.0000,0,0
3,118000001,118050000,100.0000,0,0
3,118050001,118100000,100.0000,0,0
3,118100001,118150000,100.0000,0,0
3,118150001,118200000,91.3000,0,8.6900
3,118200001,118250000,78.5200,1.7200,19.7400
3,118250001,118300000,4.3400,95.6500,0
3,118300001,118350000,97.8200,2.1700,0
3,118350001,118400000,96.5900,0,3.4000
3,118400001,118450000,98.2400,0,1.7500
3,118450001,118500000,27.9800,0,72.0100
3,118500001,118550000,100.0000,0,0
3,118550001,118600000,97.9100,0,2.0800
3,118600001,118650000,95.6500,2.8000,1.5300
3,118650001,118700000,95.4300,0,4.5600
3,118700001,118750000,96.0200,0,3.9700
3,118750001,118800000,59.3400,5.1900,35.4500
3,118800001,118850000,99.0800,0,.9100
3,118850001,118900000,100.0000,0,0
3,118900001,118950000,99.0700,0,.9200
3,118950001,119000000,81.1000,0,18.8900
3,119000001,119050000,82.5400,17.4500,0
3,119050001,119100000,95.5200,4.4700,0
3,119100001,119150000,74.6400,25.3500,0
3,119150001,119200000,60.7700,39.2200,0
